"Freq [GHz]","re(S(FloquetPort1,FloquetPort2)) []","im(S(FloquetPort1,FloquetPort2)) []"
8.79383175327013,0.144771131441128,-0.950069176922164
8.79439177567103,0.144630354223563,-0.95008671358532
8.79495179807192,0.144489541160477,-0.950104234634132
8.79551182047282,0.144348692223955,-0.950121740057328
8.79607184287372,0.144207807386082,-0.950139229843613
8.79663186527461,0.144066886618903,-0.950156703981675
8.79719188767551,0.143925929894452,-0.950174162460183
8.7977519100764,0.14378493718473,-0.950191605267787
8.7983119324773,0.143643908461701,-0.950209032393125
8.79887195487819,0.143502843697314,-0.950226443824813
8.79943197727909,0.143361742863493,-0.950243839551449
8.79999199967999,0.143220605932141,-0.950261219561611
8.80055202208088,0.143079432875122,-0.950278583843866
8.80111204448178,0.14293822366428,-0.950295932386757
8.80167206688268,0.142796978271438,-0.950313265178809
8.80223208928357,0.142655696668401,-0.950330582208532
8.80279211168447,0.14251437882692,-0.950347883464417
8.80335213408536,0.142373024718749,-0.950365168934936
8.80391215648626,0.142231634315601,-0.950382438608544
8.80447217888716,0.142090207589177,-0.950399692473678
8.80503220128805,0.14194874451114,-0.950416930518754
8.80559222368895,0.14180724505313,-0.950434152732174
8.80615224608984,0.141665709186775,-0.950451359102321
8.80671226849074,0.14152413688367,-0.950468549617553
8.80727229089164,0.141382528115356,-0.950485724266223
8.80783231329253,0.141240882853402,-0.950502883036655
8.80839233569343,0.141099201069321,-0.950520025917157
8.80895235809432,0.140957482734602,-0.950537152896021
8.80951238049522,0.140815727820716,-0.950554263961519
8.81007240289611,0.140673936299108,-0.950571359101904
8.81063242529701,0.140532108141178,-0.950588438305416
8.81119244769791,0.140390243318346,-0.950605501560266
8.8117524700988,0.14024834180197,-0.950622548854656
8.8123124924997,0.140106403563397,-0.950639580176768
8.8128725149006,0.13996442857394,-0.950656595514762
8.81343253730149,0.139822416804897,-0.950673594856783
8.81399255970239,0.139680368227551,-0.950690578190955
8.81455258210328,0.139538282813126,-0.950707545505387
8.81511260450418,0.139396160532871,-0.950724496788161
8.81567262690507,0.139254001357968,-0.950741432027353
8.81623264930597,0.139111805259581,-0.95075835121101
8.81679267170687,0.138969572208872,-0.950775254327167
8.81735269410776,0.138827302176964,-0.950792141363838
8.81791271650866,0.138684995134963,-0.950809012309016
8.81847273890956,0.138542651053942,-0.950825867150675
8.81903276131045,0.138400269904954,-0.950842705876779
8.81959278371135,0.138257851659009,-0.950859528475264
8.82015280611224,0.138115396287152,-0.950876334934048
8.82071282851314,0.13797290376032,-0.950893125241038
8.82127285091404,0.137830374049495,-0.950909899384112
8.82183287331493,0.137687807125613,-0.950926657351133
8.82239289571583,0.137545202959565,-0.950943399129953
8.82295291811673,0.137402561522249,-0.950960124708391
8.82351294051762,0.137259882784517,-0.950976834074261
8.82407296291852,0.137117166717212,-0.950993527215346
8.82463298531941,0.136974413291157,-0.951010204119417
8.82519300772031,0.136831622477124,-0.951026864774229
8.8257530301212,0.136688794245896,-0.95104350916751
8.8263130525221,0.136545928568204,-0.951060137286973
8.826873074923,0.136403025414783,-0.951076749120313
8.82743309732389,0.136260084756312,-0.951093344655205
8.82799311972479,0.136117106563472,-0.951109923879305
8.82855314212568,0.135974090806915,-0.95112648678025
8.82911316452658,0.135831037457258,-0.951143033345657
8.82967318692748,0.135687946485111,-0.951159563563126
8.83023320932837,0.135544817861062,-0.951176077420235
8.83079323172927,0.135401651555648,-0.951192574904547
8.83135325413017,0.135258447539417,-0.951209056003601
8.83191327653106,0.13511520578288,-0.95122552070492
8.83247329893196,0.134971926256521,-0.951241968996008
8.83303332133285,0.134828608930789,-0.951258400864349
8.83359334373375,0.134685253776149,-0.951274816297407
8.83415336613464,0.134541860763006,-0.951291215282627
8.83471338853554,0.13439842986176,-0.951307597807436
8.83527341093644,0.134254961042781,-0.951323963859238
8.83583343333733,0.13411145427642,-0.951340313425425
8.83639345573823,0.13396790953301,-0.951356646493364
8.83695347813913,0.133824326782835,-0.951372963050403
8.83751350054002,0.133680705996199,-0.951389263083871
8.83807352294092,0.133537047143346,-0.951405546581081
8.83863354534181,0.133393350194522,-0.95142181352932
8.83919356774271,0.133249615119936,-0.951438063915861
8.83975359014361,0.133105841889777,-0.951454297727957
8.8403136125445,0.132962030474226,-0.951470514952839
8.8408736349454,0.132818180843402,-0.951486715577722
8.8414336573463,0.132674292967459,-0.951502899589797
8.84199367974719,0.132530366816476,-0.951519066976239
8.84255370214809,0.132386402360544,-0.951535217724203
8.84311372454898,0.132242399569725,-0.951551351820822
8.84367374694988,0.132098358414031,-0.951567469253216
8.84423376935077,0.131954278863497,-0.951583570008475
8.84479379175167,0.1318101608881,-0.95159965407368
8.84535381415257,0.131666004457802,-0.951615721435883
8.84591383655346,0.131521809542566,-0.951631772082125
8.84647385895436,0.13137757611231,-0.951647805999419
8.84703388135526,0.131233304136928,-0.951663823174766
8.84759390375615,0.131088993586309,-0.951679823595143
8.84815392615705,0.130944644430305,-0.951695807247507
8.84871394855794,0.130800256638755,-0.951711774118797
8.84927397095884,0.130655830181465,-0.951727724195932
8.84983399335973,0.130511365028245,-0.951743657465809
8.85039401576063,0.130366861148838,-0.95175957391531
8.85095403816153,0.130222318513016,-0.951775473531291
8.85151406056242,0.130077737090491,-0.951791356300593
8.85207408296332,0.129933116850976,-0.951807222210037
8.85263410536422,0.129788457764154,-0.951823071246418
8.85319412776511,0.129643759799683,-0.95183890339652
8.85375415016601,0.129499022927209,-0.951854718647101
8.8543141725669,0.12935424711634,-0.951870516984901
8.8548741949678,0.12920943233668,-0.951886298396642
8.85543421736869,0.129064578557805,-0.95190206286902
8.85599423976959,0.128919685749266,-0.951917810388718
8.85655426217049,0.128774753880596,-0.951933540942395
8.85711428457138,0.128629782921306,-0.951949254516692
8.85767430697228,0.128484772840895,-0.951964951098224
8.85823432937318,0.128339723608818,-0.951980630673599
8.85879435177407,0.128194635194535,-0.951996293229392
8.85935437417497,0.12804950756746,-0.952011938752162
8.85991439657586,0.127904340696999,-0.95202756722845
8.86047441897676,0.127759134552551,-0.952043178644776
8.86103444137765,0.127613889103468,-0.952058772987637
8.86159446377855,0.127468604319082,-0.952074350243515
8.86215448617945,0.127323280168727,-0.952089910398869
8.86271450858034,0.127177916621706,-0.952105453440134
8.86327453098124,0.127032513647271,-0.952120979353733
8.86383455338214,0.126887071214714,-0.952136488126063
8.86439457578303,0.126741589293257,-0.952151979743499
8.86495459818393,0.1265960678521,-0.952167454192402
8.86551462058482,0.126450506860473,-0.95218291145911
8.86607464298572,0.126304906287517,-0.952198351529938
8.86663466538662,0.126159266102398,-0.952213774391184
8.86719468778751,0.126013586274253,-0.952229180029125
8.86775471018841,0.125867866772186,-0.952244568430016
8.8683147325893,0.12572210756529,-0.952259939580094
8.8688747549902,0.125576308622636,-0.952275293465574
8.86943477739109,0.125430469913279,-0.95229063007265
8.86999479979199,0.125284591406233,-0.952305949387499
8.87055482219289,0.125138673070512,-0.952321251396274
8.87111484459378,0.124992714875129,-0.952336536085106
8.87167486699468,0.124846716789019,-0.952351803440112
8.87223488939558,0.124700678781137,-0.952367053447384
8.87279491179647,0.124554600820415,-0.952382286092992
8.87335493419737,0.124408482875756,-0.952397501362992
8.87391495659826,0.124262324916058,-0.95241269924341
8.87447497899916,0.124116126910155,-0.952427879720261
8.87503500140006,0.123969888826925,-0.952443042779532
8.87559502380095,0.123823610635179,-0.952458188407194
8.87615504620185,0.123677292303724,-0.952473316589194
8.87671506860275,0.12353093380133,-0.952488427311463
8.87727509100364,0.123384535096793,-0.952503520559904
8.87783511340454,0.123238096158815,-0.952518596320411
8.87839513580543,0.123091616956152,-0.952533654578844
8.87895515820633,0.122945097457502,-0.95254869532105
8.87951518060722,0.122798537631538,-0.952563718532854
8.88007520300812,0.122651937446928,-0.952578724200062
8.88063522540902,0.122505296872312,-0.952593712308454
8.88119524780991,0.12235861587632,-0.952608682843795
8.88175527021081,0.122211894427547,-0.952623635791826
8.88231529261171,0.122065132494587,-0.952638571138267
8.8828753150126,0.121918330045988,-0.952653488868821
8.8834353374135,0.121771487050309,-0.952668388969164
8.88399535981439,0.121624603476071,-0.952683271424956
8.88455538221529,0.121477679291763,-0.952698136221835
8.88511540461618,0.121330714465891,-0.952712983345414
8.88567542701708,0.121183708966892,-0.952727812781296
8.88623544941798,0.121036662763238,-0.95274262451505
8.88679547181887,0.120889575823332,-0.952757418532234
8.88735549421977,0.120742448115586,-0.952772194818377
8.88791551662066,0.120595279608397,-0.952786953358993
8.88847553902156,0.12044807027011,-0.952801694139573
8.88903556142246,0.120300820069078,-0.952816417145589
8.88959558382335,0.120153528973632,-0.952831122362487
8.89015560622425,0.120006196952073,-0.952845809775698
8.89071562862514,0.119858823972679,-0.952860479370627
8.89127565102604,0.119711410003748,-0.95287513113266
8.89183567342694,0.11956395501349,-0.952889765047164
8.89239569582783,0.119416458970146,-0.952904381099481
8.89295571822873,0.11926892184193,-0.952918979274934
8.89351574062963,0.119121343597039,-0.952933559558825
8.89407576303052,0.118973724203629,-0.952948121936433
8.89463578543142,0.118826063629848,-0.95296266639302
8.89519580783231,0.118678361843836,-0.952977192913823
8.89575583023321,0.118530618813688,-0.952991701484059
8.89631585263411,0.118382834507525,-0.953006192088922
8.896875875035,0.118235008893387,-0.95302066471359
8.8974358974359,0.118087141939353,-0.953035119343212
8.89799591983679,0.117939233613444,-0.953049555962924
8.89855594223769,0.117791283883671,-0.953063974557835
8.89911596463858,0.117643292718039,-0.953078375113035
8.89967598703948,0.117495260084516,-0.953092757613591
8.90023600944038,0.117347185951069,-0.953107122044552
8.90079603184127,0.117199070285618,-0.953121468390943
8.90135605424217,0.117050913056098,-0.953135796637768
8.90191607664307,0.1169027142304,-0.953150106770008
8.90247609904396,0.116754473776408,-0.953164398772626
8.90303612144486,0.116606191661976,-0.953178672630564
8.90359614384575,0.116457867854958,-0.953192928328738
8.90415616624665,0.11630950232316,-0.953207165852047
8.90471618864754,0.116161095034397,-0.953221385185366
8.90527621104844,0.116012645956456,-0.953235586313549
8.90583623344934,0.115864155057084,-0.953249769221432
8.90639625585023,0.115715622304048,-0.953263933893822
8.90695627825113,0.115567047665064,-0.953278080315511
8.90751630065203,0.115418431107842,-0.953292208471267
8.90807632305292,0.115269772600076,-0.953306318345837
8.90863634545382,0.115121072109427,-0.953320409923948
8.90919636785471,0.114972329603551,-0.953334483190302
8.90975639025561,0.114823545050085,-0.95334853812958
8.91031641265651,0.114674718416635,-0.953362574726446
8.9108764350574,0.114525849670793,-0.953376592965537
8.9114364574583,0.114376938780136,-0.953390592831471
8.91199647985919,0.114227985712233,-0.953404574308842
8.91255650226009,0.114078990434612,-0.953418537382226
8.91311652466099,0.113929952914786,-0.953432482036174
8.91367654706188,0.113780873120256,-0.953446408255219
8.91423656946278,0.11363175101851,-0.953460316023868
8.91479659186367,0.11348258657701,-0.953474205326608
8.91535661426457,0.113333379763195,-0.953488076147905
8.91591663666547,0.11318413054449,-0.953501928472204
8.91647665906636,0.11303483888831,-0.953515762283926
8.91703668146726,0.112885504762018,-0.953529577567473
8.91759670386815,0.112736128133008,-0.95354337430722
8.91815672626905,0.11258670896861,-0.953557152487526
8.91871674866995,0.112437247236181,-0.953570912092724
8.91927677107084,0.112287742902995,-0.953584653107131
8.91983679347174,0.112138195936367,-0.953598375515034
8.92039681587264,0.111988606303572,-0.953612079300704
8.92095683827353,0.111838973971866,-0.953625764448389
8.92151686067443,0.111689298908466,-0.953639430942313
8.92207688307532,0.111539581080625,-0.953653078766678
8.92263690547622,0.111389820455516,-0.95366670790567
8.92319692787711,0.111240017000319,-0.953680318343445
8.92375695027801,0.111090170682209,-0.953693910064143
8.92431697267891,0.110940281468322,-0.953707483051879
8.9248769950798,0.110790349325798,-0.953721037290743
8.9254370174807,0.110640374221709,-0.953734572764813
8.9259970398816,0.110490356123172,-0.953748089458134
8.92655706228249,0.110340294997248,-0.953761587354735
8.92711708468339,0.110190190810982,-0.953775066438624
8.92767710708428,0.110040043531414,-0.953788526693779
8.92823712948518,0.109889853125535,-0.953801968104166
8.92879715188607,0.109739619560364,-0.953815390653723
8.92935717428697,0.10958934280287,-0.953828794326366
8.92991719668787,0.109439022819993,-0.953842179105991
8.93047721908876,0.109288659578695,-0.953855544976469
8.93103724148966,0.109138253045884,-0.953868891921654
8.93159726389056,0.108987803188455,-0.953882219925373
8.93215728629145,0.108837309973301,-0.953895528971432
8.93271730869235,0.108686773367276,-0.953908819043613
8.93327733109324,0.108536193337235,-0.953922090125682
8.93383735349414,0.108385569849995,-0.953935342201375
8.93439737589503,0.108234902872375,-0.953948575254411
8.93495739829593,0.108084192371154,-0.953961789268484
8.93551742069683,0.107933438313097,-0.953974984227269
8.93607744309772,0.107782640664966,-0.953988160114414
8.93663746549862,0.107631799393501,-0.954001316913547
8.93719748789952,0.107480914465399,-0.954014454608276
8.93775751030041,0.107329985847366,-0.954027573182182
8.93831753270131,0.107179013506081,-0.954040672618826
8.9388775551022,0.107027997408201,-0.954053752901748
8.9394375775031,0.106876937520362,-0.954066814014465
8.93999759990399,0.106725833809189,-0.954079855940468
8.94055762230489,0.106574686241274,-0.954092878663231
8.94111764470579,0.106423494783231,-0.9541058821662
8.94167766710668,0.106272259401586,-0.954118866432804
8.94223768950758,0.106120980062918,-0.954131831446447
8.94279771190848,0.105969656733739,-0.954144777190508
8.94335773430937,0.105818289380559,-0.954157703648348
8.94391775671027,0.105666877969878,-0.954170610803302
8.94447777911116,0.105515422468164,-0.954183498638685
8.94503780151206,0.105363922841867,-0.954196367137787
8.94559782391296,0.105212379057433,-0.954209216283877
8.94615784631385,0.105060791081267,-0.954222046060202
8.94671786871475,0.104909158879768,-0.954234856449984
8.94727789111564,0.104757482419323,-0.954247647436424
8.94783791351654,0.104605761666274,-0.954260419002704
8.94839793591744,0.104453996586986,-0.954273171131972
8.94895795831833,0.104302187147778,-0.954285903807366
8.94951798071923,0.10415033331494,-0.954298617011996
8.95007800312012,0.103998435054767,-0.954311310728948
8.95063802552102,0.103846492333526,-0.954323984941288
8.95119804792192,0.10369450511746,-0.954336639632055
